dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
eval,20,question,othercls_diffcont,c011,-0.3344154357910156,9.532546997070312,46,1,79
eval,20,final,othercls_diffcont,c011,-0.7661056518554688,8.410028457641602,1,0,79
eval,20,readout,othercls_diffcont,c011,-1.0357532501220703,9.508145332336426,46,0,79
eval,21,task,othercls_diffcont,c011,0.0068359375,17.464818954467773,79,46,79
eval,21,question,othercls_diffcont,c011,-0.29632568359375,11.513389587402344,46,1,79
eval,21,final,othercls_diffcont,c011,-0.7058467864990234,9.895566940307617,1,0,79
eval,21,readout,othercls_diffcont,c011,-0.9668369293212891,11.47822093963623,46,0,79
eval,10,task,samecls_samecont,c013,-0.015558242797851562,5.15176248550415,122,46,122
eval,10,question,samecls_samecont,c013,-0.6626472473144531,4.581309795379639,46,1,122
eval,10,final,samecls_samecont,c013,0.24984169006347656,2.7255263328552246,1,0,122
eval,10,readout,samecls_samecont,c013,-0.435089111328125,4.540966510772705,46,0,122
eval,20,task,samecls_samecont,c013,-0.0151519775390625,12.226909637451172,122,46,122
eval,20,question,samecls_samecont,c013,-0.35947418212890625,14.747523307800293,46,1,122
eval,20,final,samecls_samecont,c013,-1.1001701354980469,11.437355041503906,1,0,122
eval,20,readout,samecls_samecont,c013,-1.4089202880859375,14.67556381225586,46,0,122
eval,21,task,samecls_samecont,c013,-0.007959365844726562,14.234118461608887,122,46,122
eval,21,question,samecls_samecont,c013,-0.3218879699707031,17.543310165405273,46,1,122
eval,21,final,samecls_samecont,c013,-1.0665836334228516,12.740440368652344,1,0,122
eval,21,readout,samecls_samecont,c013,-1.3750724792480469,17.438901901245117,46,0,122
eval,10,task,othercls_samecont,c013,-0.028905868530273438,4.6114630699157715,122,46,122
eval,10,question,othercls_samecont,c013,-0.7490768432617188,4.939570903778076,46,1,122
eval,10,final,othercls_samecont,c013,0.3124866485595703,2.9564690589904785,1,0,122
eval,10,readout,othercls_samecont,c013,-0.4658546447753906,4.896460056304932,46,0,122
eval,20,task,othercls_samecont,c013,0.007869720458984375,10.038545608520508,122,46,122
eval,20,question,othercls_samecont,c013,-0.3920478820800781,14.715723991394043,46,1,122
eval,20,final,othercls_samecont,c013,-1.4625301361083984,9.949379920959473,1,0,122
eval,20,readout,othercls_samecont,c013,-1.8039073944091797,14.61210823059082,46,0,122
eval,21,task,othercls_samecont,c013,0.016946792602539062,11.660954475402832,122,46,122
eval,21,question,othercls_samecont,c013,-0.3713359832763672,17.4844970703125,46,1,122
eval,21,final,othercls_samecont,c013,-1.3694343566894531,11.397284507751465,1,0,122
eval,21,readout,othercls_samecont,c013,-1.7217369079589844,17.3521671295166,46,0,122
eval,10,task,samecls_diffcont,c013,0.34808349609375,4.334842681884766,79,46,79
eval,10,question,samecls_diffcont,c013,-1.823781967163086,6.7170329093933105,46,1,79
eval,10,final,samecls_diffcont,c013,0.11990737915039062,3.2971487045288086,1,0,79
eval,10,readout,samecls_diffcont,c013,-1.713644027709961,6.642687797546387,46,0,79
eval,20,task,samecls_diffcont,c013,0.0963897705078125,13.357658386230469,79,46,79
eval,20,question,samecls_diffcont,c013,-0.3873004913330078,16.351825714111328,46,1,79
eval,20,final,samecls_diffcont,c013,-1.5613555908203125,12.944725036621094,1,0,79
eval,20,readout,samecls_diffcont,c013,-1.9418964385986328,16.27775764465332,46,0,79
eval,21,task,samecls_diffcont,c013,0.04069328308105469,16.210474014282227,79,46,79
eval,21,question,samecls_diffcont,c013,-0.37044525146484375,19.172595977783203,46,1,79
eval,21,final,samecls_diffcont,c013,-1.4971237182617188,14.010303497314453,1,0,79
eval,21,readout,samecls_diffcont,c013,-1.8515586853027344,19.06037139892578,46,0,79
eval,10,task,othercls_diffcont,c013,0.10770416259765625,4.271967887878418,79,46,79
eval,10,question,othercls_diffcont,c013,-0.8390655517578125,4.97406530380249,46,1,79
eval,10,final,othercls_diffcont,c013,0.2920722961425781,2.97735595703125,1,0,79
eval,10,readout,othercls_diffcont,c013,-0.5881500244140625,4.93065881729126,46,0,79
eval,20,task,othercls_diffcont,c013,0.04392242431640625,13.185162544250488,79,46,79
eval,20,question,othercls_diffcont,c013,-0.42376708984375,14.691710472106934,46,1,79
eval,20,final,othercls_diffcont,c013,-1.5825653076171875,9.7366943359375,1,0,79
eval,20,readout,othercls_diffcont,c013,-1.9291973114013672,14.583992004394531,46,0,79
eval,21,task,othercls_diffcont,c013,0.012735366821289062,15.91068172454834,79,46,79
eval,21,question,othercls_diffcont,c013,-0.40196800231933594,17.534914016723633,46,1,79
eval,21,final,othercls_diffcont,c013,-1.5421810150146484,11.167638778686523,1,0,79
eval,21,readout,othercls_diffcont,c013,-1.8887405395507812,17.396495819091797,46,0,79
eval,10,task,samecls_samecont,c014,-0.6225242614746094,6.326147079467773,123,46,123
eval,10,question,samecls_samecont,c014,0.7365169525146484,5.540681838989258,46,1,123
eval,10,final,samecls_samecont,c014,0.0518035888671875,3.201406240463257,1,0,123
eval,10,readout,samecls_samecont,c014,0.7692966461181641,5.489828586578369,46,0,123
eval,20,task,samecls_samecont,c014,-0.12178421020507812,14.241969108581543,123,46,123
eval,20,question,samecls_samecont,c014,0.052165985107421875,13.740086555480957,46,1,123
eval,20,final,samecls_samecont,c014,0.037120819091796875,8.911001205444336,1,0,123
eval,20,readout,samecls_samecont,c014,0.06759262084960938,13.635107040405273,46,0,123
eval,21,task,samecls_samecont,c014,-0.04619026184082031,17.337081909179688,123,46,123
eval,21,question,samecls_samecont,c014,0.037799835205078125,15.901832580566406,46,1,123
eval,21,final,samecls_samecont,c014,0.00518798828125,9.295191764831543,1,0,123
eval,21,readout,samecls_samecont,c014,0.019865036010742188,15.758209228515625,46,0,123
eval,10,task,othercls_samecont,c014,-0.3132801055908203,4.414585590362549,122,46,122
eval,10,question,othercls_samecont,c014,0.9883842468261719,5.168878078460693,46,1,122
eval,10,final,othercls_samecont,c014,0.03420829772949219,3.032033681869507,1,0,122
eval,10,readout,othercls_samecont,c014,1.0838756561279297,5.122424602508545,46,0,122
eval,20,task,othercls_samecont,c014,-0.05040168762207031,8.895784378051758,122,46,122
eval,20,question,othercls_samecont,c014,-0.0039005279541015625,12.607819557189941,46,1,122
eval,20,final,othercls_samecont,c014,0.023630142211914062,8.25229263305664,1,0,122
eval,20,readout,othercls_samecont,c014,-0.0005283355712890625,12.513134956359863,46,0,122
eval,21,task,othercls_samecont,c014,-0.018274307250976562,10.568215370178223,122,46,122
eval,21,question,othercls_samecont,c014,-0.00152587890625,14.629284858703613,46,1,122
eval,21,final,othercls_samecont,c014,0.000743865966796875,9.187606811523438,1,0,122
eval,21,readout,othercls_samecont,c014,-0.0233001708984375,14.510986328125,46,0,122
eval,10,task,samecls_diffcont,c014,-0.12523651123046875,5.393146991729736,79,46,79
eval,10,question,samecls_diffcont,c014,1.166952133178711,5.003635406494141,46,1,79
eval,10,final,samecls_diffcont,c014,0.03609275817871094,2.9802234172821045,1,0,79
eval,10,readout,samecls_diffcont,c014,1.2364330291748047,4.959648132324219,46,0,79
eval,20,task,samecls_diffcont,c014,-0.038944244384765625,20.18356704711914,79,46,79
eval,20,question,samecls_diffcont,c014,-0.0207672119140625,14.065644264221191,46,1,79
eval,20,final,samecls_diffcont,c014,0.4012603759765625,8.97313404083252,1,0,79
eval,20,readout,samecls_diffcont,c014,0.3909931182861328,13.954937934875488,46,0,79
eval,21,task,samecls_diffcont,c014,0.002498626708984375,23.935710906982422,79,46,79
eval,21,question,samecls_diffcont,c014,0.01108551025390625,17.112152099609375,46,1,79
eval,21,final,samecls_diffcont,c014,0.3307762145996094,10.518267631530762,1,0,79
eval,21,readout,samecls_diffcont,c014,0.3484172821044922,16.968809127807617,46,0,79
eval,10,task,othercls_diffcont,c014,-0.14873695373535156,5.830262660980225,79,46,79
eval,10,question,othercls_diffcont,c014,0.4643402099609375,5.012449741363525,46,1,79
eval,10,final,othercls_diffcont,c014,0.09617424011230469,3.2286977767944336,1,0,79
eval,10,readout,othercls_diffcont,c014,0.5516777038574219,4.973672389984131,46,0,79
eval,20,task,othercls_diffcont,c014,-0.06803512573242188,18.806062698364258,79,46,79
eval,20,question,othercls_diffcont,c014,-0.2654876708984375,13.287532806396484,46,1,79
eval,20,final,othercls_diffcont,c014,-0.3573188781738281,8.678478240966797,1,0,79
eval,20,readout,othercls_diffcont,c014,-0.6335811614990234,13.187335014343262,46,0,79
eval,21,task,othercls_diffcont,c014,-0.016254425048828125,23.079282760620117,79,46,79
eval,21,question,othercls_diffcont,c014,-0.2317352294921875,16.393688201904297,46,1,79
eval,21,final,othercls_diffcont,c014,-0.4705944061279297,10.157981872558594,1,0,79
eval,21,readout,othercls_diffcont,c014,-0.7065219879150391,16.25813102722168,46,0,79
eval,10,task,samecls_samecont,c016,0.08236885070800781,6.493117809295654,112,46,112
eval,10,question,samecls_samecont,c016,-0.49121856689453125,3.0859575271606445,46,1,112
eval,10,final,samecls_samecont,c016,-0.07089805603027344,1.827141284942627,1,0,112
eval,10,readout,samecls_samecont,c016,-0.5506191253662109,3.0585920810699463,46,0,112
eval,20,task,samecls_samecont,c016,-0.013673782348632812,16.309663772583008,112,46,112
eval,20,question,samecls_samecont,c016,-0.059780120849609375,9.105745315551758,46,1,112
eval,20,final,samecls_samecont,c016,-0.22694969177246094,6.377386093139648,1,0,112
eval,20,readout,samecls_samecont,c016,-0.2992095947265625,9.046433448791504,46,0,112
eval,21,task,samecls_samecont,c016,-0.013319015502929688,19.593280792236328,112,46,112
eval,21,question,samecls_samecont,c016,-0.05120277404785156,11.400422096252441,46,1,112
eval,21,final,samecls_samecont,c016,-0.19912147521972656,7.51557731628418,1,0,112
eval,21,readout,samecls_samecont,c016,-0.27864837646484375,11.31596851348877,46,0,112
eval,10,task,othercls_samecont,c016,0.006885528564453125,6.52467155456543,112,46,112
eval,10,question,othercls_samecont,c016,-0.5824832916259766,2.9862701892852783,46,1,112
eval,10,final,othercls_samecont,c016,0.046848297119140625,1.7208365201950073,1,0,112
eval,10,readout,othercls_samecont,c016,-0.5393085479736328,2.9587604999542236,46,0,112
eval,20,task,othercls_samecont,c016,-0.01438140869140625,17.195877075195312,112,46,112
eval,20,question,othercls_samecont,c016,-0.2393360137939453,9.012731552124023,46,1,112
eval,20,final,othercls_samecont,c016,-0.7343063354492188,5.680685520172119,1,0,112
eval,20,readout,othercls_samecont,c016,-0.9637489318847656,8.940295219421387,46,0,112
eval,21,task,othercls_samecont,c016,-0.0050220489501953125,20.637170791625977,112,46,112
eval,21,question,othercls_samecont,c016,-0.23347091674804688,11.093724250793457,46,1,112
eval,21,final,othercls_samecont,c016,-0.7697334289550781,6.703696250915527,1,0,112
eval,21,readout,othercls_samecont,c016,-1.0010814666748047,10.99828815460205,46,0,112
eval,10,task,samecls_diffcont,c016,0.09756278991699219,5.309379577636719,79,46,79
eval,10,question,samecls_diffcont,c016,-0.09221458435058594,3.2755072116851807,46,1,79
eval,10,final,samecls_diffcont,c016,0.10641670227050781,2.933445930480957,1,0,79
eval,10,readout,samecls_diffcont,c016,0.031528472900390625,3.268070936203003,46,0,79
eval,20,task,samecls_diffcont,c016,0.05968475341796875,19.366973876953125,79,46,79
eval,20,question,samecls_diffcont,c016,0.03318977355957031,9.463767051696777,46,1,79
eval,20,final,samecls_diffcont,c016,0.1553821563720703,6.999518394470215,1,0,79
eval,20,readout,samecls_diffcont,c016,0.19099998474121094,9.410196304321289,46,0,79
eval,21,task,samecls_diffcont,c016,0.0347747802734375,22.954071044921875,79,46,79
eval,21,question,samecls_diffcont,c016,0.0211029052734375,11.271492958068848,46,1,79
eval,21,final,samecls_diffcont,c016,0.19960403442382812,7.329776763916016,1,0,79
eval,21,readout,samecls_diffcont,c016,0.19571304321289062,11.18580436706543,46,0,79
eval,10,task,othercls_diffcont,c016,0.012392044067382812,5.465293884277344,79,46,79
eval,10,question,othercls_diffcont,c016,-0.08635520935058594,4.006009101867676,46,1,79
eval,10,final,othercls_diffcont,c016,0.08242607116699219,2.3606293201446533,1,0,79
eval,10,readout,othercls_diffcont,c016,0.009098052978515625,3.9702401161193848,46,0,79
eval,20,task,othercls_diffcont,c016,0.03893089294433594,17.878341674804688,79,46,79
eval,20,question,othercls_diffcont,c016,-0.11214256286621094,10.96198558807373,46,1,79
eval,20,final,othercls_diffcont,c016,-0.5727691650390625,8.7062406539917,1,0,79
eval,20,readout,othercls_diffcont,c016,-0.6866416931152344,10.912947654724121,46,0,79
eval,21,task,othercls_diffcont,c016,0.049160003662109375,21.728342056274414,79,46,79
eval,21,question,othercls_diffcont,c016,-0.09032058715820312,13.488122940063477,46,1,79
eval,21,final,othercls_diffcont,c016,-0.5952625274658203,9.268632888793945,1,0,79
eval,21,readout,othercls_diffcont,c016,-0.7103252410888672,13.396393775939941,46,0,79
eval,10,task,samecls_samecont,c017,0.030519485473632812,3.8159706592559814,144,46,144
eval,10,question,samecls_samecont,c017,-0.2062854766845703,3.156641721725464,46,1,144
eval,10,final,samecls_samecont,c017,-0.19344329833984375,3.0295279026031494,1,0,144
eval,10,readout,samecls_samecont,c017,-0.35483741760253906,3.1538782119750977,46,0,144
eval,20,task,samecls_samecont,c017,-0.024484634399414062,8.894298553466797,144,46,144
eval,20,question,samecls_samecont,c017,0.20844650268554688,10.19792366027832,46,1,144
eval,20,final,samecls_samecont,c017,0.4133625030517578,7.17516565322876,1,0,144
eval,20,readout,samecls_samecont,c017,0.6153793334960938,10.132211685180664,46,0,144
eval,21,task,samecls_samecont,c017,-0.011217117309570312,10.59738826751709,144,46,144
eval,21,question,samecls_samecont,c017,0.17566299438476562,11.869802474975586,46,1,144
eval,21,final,samecls_samecont,c017,0.4414653778076172,8.250044822692871,1,0,144
eval,21,readout,samecls_samecont,c017,0.5989151000976562,11.791112899780273,46,0,144
eval,10,task,othercls_samecont,c017,-0.09251213073730469,4.891528606414795,142,46,142
eval,10,question,othercls_samecont,c017,0.056240081787109375,3.203451156616211,46,1,142
eval,10,final,othercls_samecont,c017,-0.04003143310546875,2.4007978439331055,1,0,142
eval,10,readout,othercls_samecont,c017,0.035266876220703125,3.186002016067505,46,0,142
eval,20,task,othercls_samecont,c017,-0.0274200439453125,11.860611915588379,142,46,142
eval,20,question,othercls_samecont,c017,-0.1423206329345703,10.736360549926758,46,1,142
eval,20,final,othercls_samecont,c017,-0.7251186370849609,6.334104537963867,1,0,142
eval,20,readout,othercls_samecont,c017,-0.8737430572509766,10.64065933227539,46,0,142
eval,21,task,othercls_samecont,c017,0.0042095184326171875,14.629572868347168,142,46,142
eval,21,question,othercls_samecont,c017,-0.10206413269042969,12.97875690460205,46,1,142
eval,21,final,othercls_samecont,c017,-0.7991676330566406,7.012271404266357,1,0,142
eval,21,readout,othercls_samecont,c017,-0.9135074615478516,12.849050521850586,46,0,142
eval,10,task,samecls_diffcont,c017,-0.18691253662109375,5.942441940307617,79,46,79
eval,10,question,samecls_diffcont,c017,0.1576213836669922,5.450660705566406,46,1,79
eval,10,final,samecls_diffcont,c017,-0.31424713134765625,3.378812789916992,1,0,79
eval,10,readout,samecls_diffcont,c017,-0.2114238739013672,5.405620098114014,46,0,79
eval,20,task,samecls_diffcont,c017,-0.023836135864257812,18.197723388671875,79,46,79
eval,20,question,samecls_diffcont,c017,0.3717460632324219,15.391252517700195,46,1,79
eval,20,final,samecls_diffcont,c017,0.8915367126464844,10.869756698608398,1,0,79
eval,20,readout,samecls_diffcont,c017,1.2807292938232422,15.292959213256836,46,0,79
eval,21,task,samecls_diffcont,c017,-0.02256011962890625,22.790674209594727,79,46,79
eval,21,question,samecls_diffcont,c017,0.35760498046875,18.296804428100586,46,1,79
eval,21,final,samecls_diffcont,c017,0.9652690887451172,12.199763298034668,1,0,79
eval,21,readout,samecls_diffcont,c017,1.3149986267089844,18.164260864257812,46,0,79
eval,10,task,othercls_diffcont,c017,-0.2035694122314453,6.731222629547119,79,46,79
eval,10,question,othercls_diffcont,c017,-0.7541828155517578,4.5811991691589355,46,1,79
eval,10,final,othercls_diffcont,c017,-0.1306896209716797,3.5871376991271973,1,0,79
eval,10,readout,othercls_diffcont,c017,-0.8605880737304688,4.55958890914917,46,0,79
eval,20,task,othercls_diffcont,c017,-0.038181304931640625,18.854106903076172,79,46,79
eval,20,question,othercls_diffcont,c017,-0.3282318115234375,12.669718742370605,46,1,79
eval,20,final,othercls_diffcont,c017,-1.4895706176757812,8.718929290771484,1,0,79
eval,20,readout,othercls_diffcont,c017,-1.828836441040039,12.583831787109375,46,0,79
eval,21,task,othercls_diffcont,c017,-0.014423370361328125,23.557065963745117,79,46,79
eval,21,question,othercls_diffcont,c017,-0.2682456970214844,15.361306190490723,46,1,79
eval,21,final,othercls_diffcont,c017,-1.53778076171875,10.075996398925781,1,0,79
eval,21,readout,othercls_diffcont,c017,-1.8483142852783203,15.24640941619873,46,0,79
eval,10,task,samecls_samecont,c020,-0.0017032623291015625,5.3726019859313965,103,46,103
eval,10,question,samecls_samecont,c020,-1.5159072875976562,6.269277572631836,46,1,103
eval,10,final,samecls_samecont,c020,0.5283832550048828,4.514951229095459,1,0,103
eval,10,readout,samecls_samecont,c020,-1.1428298950195312,6.23114013671875,46,0,103
